111    4.44000    3.09000    8.41000   1.424564   0.444000  0.309000  0.841000
112    3.08000    7.74000    5.54000   1.425850   0.308000  0.774000  0.554000
113   -2.54000    8.07000    5.33000   1.431432   -0.254000  0.807000  0.533000
114   -4.65000    3.63000    8.08000   1.430286   -0.465000  0.363000  0.808000
115   -0.33000    0.55000    9.98000   1.422355   -0.033000  0.055000  0.998000
116    2.54000   -8.07000    5.33000   1.431432   0.254000  -0.807000  0.533000
117    4.65000   -3.63000    8.08000   1.430286   0.465000  -0.363000  0.808000
118    9.98000   -0.33000    0.55000   1.422355   0.998000  -0.033000  0.055000
119    8.41000    4.44000    3.09000   1.424564   0.841000  0.444000  0.309000
120    3.63000    8.08000   -4.65000   1.430286   0.363000  0.808000  -0.465000
121    0.55000    9.98000   -0.33000   1.422355   0.055000  0.998000  -0.033000
122   -7.74000    5.54000   -3.08000   1.425850   -0.774000  0.554000  -0.308000
123   -8.07000    5.33000    2.54000   1.431432   -0.807000  0.533000  0.254000
124   -8.41000   -4.44000    3.09000   1.424564   -0.841000  -0.444000  0.309000
125   -5.54000   -3.08000    7.74000   1.425850   -0.554000  -0.308000  0.774000
126    3.09000   -8.41000   -4.44000   1.424564   0.309000  -0.841000  -0.444000
127    7.74000   -5.54000   -3.08000   1.425850   0.774000  -0.554000  -0.308000
128    5.33000    2.54000   -8.07000   1.431432   0.533000  0.254000  -0.807000
129   -4.44000    3.09000   -8.41000   1.424564   -0.444000  0.309000  -0.841000
130   -8.08000   -4.65000   -3.63000   1.430286   -0.808000  -0.465000  -0.363000
131    5.20000    2.03000    8.30000   1.461226   0.520000  0.203000  0.830000
132    4.12000    7.78000    4.74000   1.460368   0.412000  0.778000  0.474000
133   -2.65000    8.69000    4.18000   1.461270   -0.265000  0.869000  0.418000
134   -5.76000    3.49000    7.39000   1.462111   -0.576000  0.349000  0.739000
135   -0.90000   -0.63000    9.94000   1.465417   -0.090000  -0.063000  0.994000
136    2.65000   -8.69000    4.18000   1.461270   0.265000  -0.869000  0.418000
137    5.76000   -3.49000    7.39000   1.462111   0.576000  -0.349000  0.739000
138    9.94000   -0.90000   -0.63000   1.465417   0.994000  -0.090000  -0.063000
139    8.30000    5.20000    2.03000   1.461226   0.830000  0.520000  0.203000
140    3.49000    7.39000   -5.76000   1.462111   0.349000  0.739000  -0.576000
141   -0.63000    9.94000   -0.90000   1.465417   -0.063000  0.994000  -0.090000
142   -7.78000    4.74000   -4.12000   1.460368   -0.778000  0.474000  -0.412000
143   -8.69000    4.18000    2.65000   1.461270   -0.869000  0.418000  0.265000
144   -8.30000   -5.20000    2.03000   1.461226   -0.830000  -0.520000  0.203000
145   -4.74000   -4.12000    7.78000   1.460368   -0.474000  -0.412000  0.778000
146    2.03000   -8.30000   -5.20000   1.461226   0.203000  -0.830000  -0.520000
147    7.78000   -4.74000   -4.12000   1.460368   0.778000  -0.474000  -0.412000
148    4.18000    2.65000   -8.69000   1.461270   0.418000  0.265000  -0.869000
149   -5.20000    2.03000   -8.30000   1.461226   -0.520000  0.203000  -0.830000
150   -7.39000   -5.76000   -3.49000   1.462111   -0.739000  -0.576000  -0.349000
151    5.88000    0.91000    8.04000   1.457529   0.588000  0.091000  0.804000
152    5.10000    7.69000    3.85000   1.454220   0.510000  0.769000  0.385000
153   -2.72000    9.16000    2.94000   1.455250   -0.272000  0.916000  0.294000
154   -6.78000    3.29000    6.57000   1.456352   -0.678000  0.329000  0.657000
155   -1.47000   -1.82000    9.72000   1.456586   -0.147000  -0.182000  0.972000
156    2.72000   -9.16000    2.94000   1.455250   0.272000  -0.916000  0.294000
157    6.78000   -3.29000    6.57000   1.456352   0.678000  -0.329000  0.657000
158    9.72000   -1.47000   -1.82000   1.456586   0.972000  -0.147000  -0.182000
159    8.04000    5.88000    0.91000   1.457529   0.804000  0.588000  0.091000
160    3.29000    6.57000   -6.78000   1.456352   0.329000  0.657000  -0.678000
161   -1.82000    9.72000   -1.47000   1.456586   -0.182000  0.972000  -0.147000
162   -7.69000    3.85000   -5.10000   1.454220   -0.769000  0.385000  -0.510000
163   -9.16000    2.94000    2.72000   1.455250   -0.916000  0.294000  0.272000
164   -8.04000   -5.88000    0.91000   1.457529   -0.804000  -0.588000  0.091000
165   -3.85000   -5.10000    7.69000   1.454220   -0.385000  -0.510000  0.769000
166    0.91000   -8.04000   -5.88000   1.457529   0.091000  -0.804000  -0.588000
167    7.69000   -3.85000   -5.10000   1.454220   0.769000  -0.385000  -0.510000
168    2.94000    2.72000   -9.16000   1.455250   0.294000  0.272000  -0.916000
169   -5.88000    0.91000   -8.04000   1.457529   -0.588000  0.091000  -0.804000
170   -6.57000   -6.78000   -3.29000   1.456352   -0.657000  -0.678000  -0.329000
171    6.44000   -0.21000    7.65000   1.386349   0.644000  -0.021000  0.765000
172    5.98000    7.47000    2.90000   1.387584   0.598000  0.747000  0.290000
173   -2.75000    9.47000    1.67000   1.386098   -0.275000  0.947000  0.167000
174   -7.68000    3.03000    5.65000   1.385868   -0.768000  0.303000  0.565000
175   -2.00000   -2.95000    9.34000   1.384709   -0.200000  -0.295000  0.934000
176    2.75000   -9.47000    1.67000   1.386098   0.275000  -0.947000  0.167000
177    7.68000   -3.03000    5.65000   1.385868   0.768000  -0.303000  0.565000
178    9.34000   -2.00000   -2.95000   1.384709   0.934000  -0.200000  -0.295000
179    7.65000    6.44000   -0.21000   1.386349   0.765000  0.644000  -0.021000
180    3.03000    5.65000   -7.68000   1.385868   0.303000  0.565000  -0.768000
181   -2.95000    9.34000   -2.00000   1.384709   -0.295000  0.934000  -0.200000
182   -7.47000    2.90000   -5.98000   1.387584   -0.747000  0.290000  -0.598000
183   -9.47000    1.67000    2.75000   1.386098   -0.947000  0.167000  0.275000
184   -7.65000   -6.44000   -0.21000   1.386349   -0.765000  -0.644000  -0.021000
185   -2.90000   -5.98000    7.47000   1.387584   -0.290000  -0.598000  0.747000
186   -0.21000   -7.65000   -6.44000   1.386349   -0.021000  -0.765000  -0.644000
187    7.47000   -2.90000   -5.98000   1.387584   0.747000  -0.290000  -0.598000
188    1.67000    2.75000   -9.47000   1.386098   0.167000  0.275000  -0.947000
189   -6.44000   -0.21000   -7.65000   1.386349   -0.644000  -0.021000  -0.765000
