120   -6.53000   -2.02000   -7.30000   4.603249   -0.653000  -0.202000  -0.730000
121   -4.04000   -8.55000   -3.26000   4.605623   -0.404000  -0.855000  -0.326000
122    0.00000    5.26000    8.51000   2.586929   0.000000  0.526000  0.851000
123    1.06000    3.93000    9.13000   3.955509   0.106000  0.393000  0.913000
124    1.71000    5.65000    8.07000   3.951751   0.171000  0.565000  0.807000
125    0.00000    6.70000    7.42000   3.951876   0.000000  0.670000  0.742000
126   -1.71000    5.65000    8.07000   3.951751   -0.171000  0.565000  0.807000
127   -1.06000    3.93000    9.13000   3.955509   -0.106000  0.393000  0.913000
128    0.00000   -6.70000    7.42000   3.951876   0.000000  -0.670000  0.742000
129    1.71000   -5.65000    8.07000   3.951751   0.171000  -0.565000  0.807000
130    9.13000   -1.06000    3.93000   3.955509   0.913000  -0.106000  0.393000
131    9.13000    1.06000    3.93000   3.955509   0.913000  0.106000  0.393000
132    5.65000    8.07000   -1.71000   3.951751   0.565000  0.807000  -0.171000
133    3.93000    9.13000   -1.06000   3.955509   0.393000  0.913000  -0.106000
134   -5.65000    8.07000   -1.71000   3.951751   -0.565000  0.807000  -0.171000
135   -6.70000    7.42000    0.00000   3.951876   -0.670000  0.742000  0.000000
136   -9.13000   -1.06000    3.93000   3.955509   -0.913000  -0.106000  0.393000
137   -8.07000   -1.71000    5.65000   3.951751   -0.807000  -0.171000  0.565000
138    3.93000   -9.13000   -1.06000   3.955509   0.393000  -0.913000  -0.106000
139    5.65000   -8.07000   -1.71000   3.951751   0.565000  -0.807000  -0.171000
140    7.42000    0.00000   -6.70000   3.951876   0.742000  0.000000  -0.670000
141   -1.06000    3.93000   -9.13000   3.955509   -0.106000  0.393000  -0.913000
142   -8.07000   -1.71000   -5.65000   3.951751   -0.807000  -0.171000  -0.565000
143    2.31000    2.14000    9.49000   4.893186   0.231000  0.214000  0.949000
144    3.73000    5.87000    7.19000   4.893101   0.373000  0.587000  0.719000
145    0.00000    8.17000    5.76000   4.897533   0.000000  0.817000  0.576000
146   -3.73000    5.87000    7.19000   4.893101   -0.373000  0.587000  0.719000
147   -2.31000    2.14000    9.49000   4.893186   -0.231000  0.214000  0.949000
148    0.00000   -8.17000    5.76000   4.897533   0.000000  -0.817000  0.576000
149    3.73000   -5.87000    7.19000   4.893101   0.373000  -0.587000  0.719000
150    9.49000   -2.31000    2.14000   4.893186   0.949000  -0.231000  0.214000
151    9.49000    2.31000    2.14000   4.893186   0.949000  0.231000  0.214000
152    5.87000    7.19000   -3.73000   4.893101   0.587000  0.719000  -0.373000
153    2.14000    9.49000   -2.31000   4.893186   0.214000  0.949000  -0.231000
154   -5.87000    7.19000   -3.73000   4.893101   -0.587000  0.719000  -0.373000
155   -8.17000    5.76000    0.00000   4.897533   -0.817000  0.576000  0.000000
156   -9.49000   -2.31000    2.14000   4.893186   -0.949000  -0.231000  0.214000
157   -7.19000   -3.73000    5.87000   4.893101   -0.719000  -0.373000  0.587000
158    2.14000   -9.49000   -2.31000   4.893186   0.214000  -0.949000  -0.231000
159    5.87000   -7.19000   -3.73000   4.893101   0.587000  -0.719000  -0.373000
160    5.76000    0.00000   -8.17000   4.897533   0.576000  0.000000  -0.817000
161   -2.31000    2.14000   -9.49000   4.893186   -0.231000  0.214000  -0.949000
162   -7.19000   -3.73000   -5.87000   4.893101   -0.719000  -0.373000  -0.587000
163    3.57000    0.00000    9.34000   5.332092   0.357000  0.000000  0.934000
164    5.77000    5.77000    5.77000   5.333702   0.577000  0.577000  0.577000
165   -0.00000    9.34000    3.57000   5.332092   -0.000000  0.934000  0.357000
166   -5.77000    5.77000    5.77000   5.333702   -0.577000  0.577000  0.577000
167   -3.57000   -0.00000    9.34000   5.332092   -0.357000  -0.000000  0.934000
168    0.00000   -9.34000    3.57000   5.332092   0.000000  -0.934000  0.357000
169    5.77000   -5.77000    5.77000   5.333702   0.577000  -0.577000  0.577000
170    9.34000   -3.57000   -0.00000   5.332092   0.934000  -0.357000  -0.000000
171    9.34000    3.57000    0.00000   5.332092   0.934000  0.357000  0.000000
172    5.77000    5.77000   -5.77000   5.333702   0.577000  0.577000  -0.577000
173   -0.00000    9.34000   -3.57000   5.332092   -0.000000  0.934000  -0.357000
174   -5.77000    5.77000   -5.77000   5.333702   -0.577000  0.577000  -0.577000
175   -9.34000    3.57000    0.00000   5.332092   -0.934000  0.357000  0.000000
176   -9.34000   -3.57000    0.00000   5.332092   -0.934000  -0.357000  0.000000
177   -5.77000   -5.77000    5.77000   5.333702   -0.577000  -0.577000  0.577000
