239    6.19500    3.85500    1.74000   0.438839   0.826000  0.514000  0.232000
240    2.54250    5.69250   -4.16250   0.437788   0.339000  0.759000  -0.555000
241   -0.33750    7.47750   -0.50250   0.436931   -0.045000  0.997000  -0.067000
242   -5.90250    3.62250   -2.88000   0.437914   -0.787000  0.483000  -0.384000
243   -6.40500    3.31500    2.07750   0.437200   -0.854000  0.442000  0.277000
244   -6.19500   -3.85500    1.74000   0.438839   -0.826000  -0.514000  0.232000
245   -3.62250   -2.88000    5.90250   0.437914   -0.483000  -0.384000  0.787000
246    1.74000   -6.19500   -3.85500   0.438839   0.232000  -0.826000  -0.514000
247    5.90250   -3.62250   -2.88000   0.437914   0.787000  -0.483000  -0.384000
248    3.31500    2.07750   -6.40500   0.437200   0.442000  0.277000  -0.854000
249   -3.85500    1.74000   -6.19500   0.438839   -0.514000  0.232000  -0.826000
250   -5.69250   -4.16250   -2.54250   0.437788   -0.759000  -0.555000  -0.339000
251    4.23750    1.12500    6.08250   0.444117   0.565000  0.150000  0.811000
252    3.44250    5.87250    3.15000   0.443517   0.459000  0.783000  0.420000
253   -2.11500    6.69000    2.64000   0.443229   -0.282000  0.892000  0.352000
254   -4.74750    2.45250    5.26500   0.442085   -0.633000  0.327000  0.702000
255   -0.81750   -0.98250    7.38750   0.440780   -0.109000  -0.131000  0.985000
256    2.11500   -6.69000    2.64000   0.443229   0.282000  -0.892000  0.352000
257    4.74750   -2.45250    5.26500   0.442085   0.633000  -0.327000  0.702000
258    7.38750   -0.81750   -0.98250   0.440780   0.985000  -0.109000  -0.131000
259    6.08250    4.23750    1.12500   0.444117   0.811000  0.565000  0.150000
260    2.45250    5.26500   -4.74750   0.442085   0.327000  0.702000  -0.633000
261   -0.98250    7.38750   -0.81750   0.440780   -0.131000  0.985000  -0.109000
262   -5.87250    3.15000   -3.44250   0.443517   -0.783000  0.420000  -0.459000
263   -6.69000    2.64000    2.11500   0.443229   -0.892000  0.352000  0.282000
264   -6.08250   -4.23750    1.12500   0.444117   -0.811000  -0.565000  0.150000
265   -3.15000   -3.44250    5.87250   0.443517   -0.420000  -0.459000  0.783000
