123    2.64000    6.24750    3.20250   0.487168   0.352000  0.833000  0.427000
124   -2.64000    6.24750    3.20250   0.487168   -0.352000  0.833000  0.427000
125   -4.26750    1.98000    5.84250   0.486052   -0.569000  0.264000  0.779000
126    0.00000   -0.66000    7.47000   0.487279   0.000000  -0.088000  0.996000
127    2.64000   -6.24750    3.20250   0.487168   0.352000  -0.833000  0.427000
128    4.26750   -1.98000    5.84250   0.486052   0.569000  -0.264000  0.779000
129    7.47000    0.00000   -0.66000   0.487279   0.996000  0.000000  -0.088000
130    5.84250    4.26750    1.98000   0.486052   0.779000  0.569000  0.264000
131    1.98000    5.84250   -4.26750   0.486052   0.264000  0.779000  -0.569000
132   -0.66000    7.47000    0.00000   0.487279   -0.088000  0.996000  0.000000
133   -6.24750    3.20250   -2.64000   0.487168   -0.833000  0.427000  -0.352000
134   -6.24750    3.20250    2.64000   0.487168   -0.833000  0.427000  0.352000
135   -5.84250   -4.26750    1.98000   0.486052   -0.779000  -0.569000  0.264000
136   -3.20250   -2.64000    6.24750   0.487168   -0.427000  -0.352000  0.833000
137    1.98000   -5.84250   -4.26750   0.486052   0.264000  -0.779000  -0.569000
138    6.24750   -3.20250   -2.64000   0.487168   0.833000  -0.427000  -0.352000
139    3.20250    2.64000   -6.24750   0.487168   0.427000  0.352000  -0.833000
140   -4.26750    1.98000   -5.84250   0.486052   -0.569000  0.264000  -0.779000
141   -5.84250   -4.26750   -1.98000   0.486052   -0.779000  -0.569000  -0.264000
142    4.65000    1.32750    5.73750   0.473635   0.620000  0.177000  0.765000
143    3.23250    6.19500    2.72250   0.472951   0.431000  0.826000  0.363000
144   -2.65500    6.55500    2.50500   0.477107   -0.354000  0.874000  0.334000
145   -4.86750    1.90500    5.37750   0.474772   -0.649000  0.254000  0.717000
146   -0.36000   -1.32750    7.37250   0.474865   -0.048000  -0.177000  0.983000
147    2.65500   -6.55500    2.50500   0.477107   0.354000  -0.874000  0.334000
148    4.86750   -1.90500    5.37750   0.474772   0.649000  -0.254000  0.717000
149    7.37250   -0.36000   -1.32750   0.474865   0.983000  -0.048000  -0.177000
150    5.73750    4.65000    1.32750   0.473635   0.765000  0.620000  0.177000
151    1.90500    5.37750   -4.86750   0.474772   0.254000  0.717000  -0.649000
152   -1.32750    7.37250   -0.36000   0.474865   -0.177000  0.983000  -0.048000
153   -6.19500    2.72250   -3.23250   0.472951   -0.826000  0.363000  -0.431000
154   -6.55500    2.50500    2.65500   0.477107   -0.874000  0.334000  0.354000
155   -5.73750   -4.65000    1.32750   0.473635   -0.765000  -0.620000  0.177000
156   -2.72250   -3.23250    6.19500   0.472951   -0.363000  -0.431000  0.826000
157    1.32750   -5.73750   -4.65000   0.473635   0.177000  -0.765000  -0.620000
158    6.19500   -2.72250   -3.23250   0.472951   0.826000  -0.363000  -0.431000
159    2.50500    2.65500   -6.55500   0.477107   0.334000  0.354000  -0.874000
160   -4.65000    1.32750   -5.73750   0.473635   -0.620000  0.177000  -0.765000
161   -5.37750   -4.86750   -1.90500   0.474772   -0.717000  -0.649000  -0.254000
162    4.98000    0.66000    5.56500   0.464089   0.664000  0.088000  0.742000
163    3.78750    6.08250    2.22000   0.463080   0.505000  0.811000  0.296000
164   -2.64000    6.79500    1.77750   0.467392   -0.352000  0.906000  0.237000
165   -5.42250    1.80750    4.86000   0.467412   -0.723000  0.241000  0.648000
166   -0.71250   -1.98000    7.20000   0.462566   -0.095000  -0.264000  0.960000
167    2.64000   -6.79500    1.77750   0.467392   0.352000  -0.906000  0.237000
168    5.42250   -1.80750    4.86000   0.467412   0.723000  -0.241000  0.648000
169    7.20000   -0.71250   -1.98000   0.462566   0.960000  -0.095000  -0.264000
170    5.56500    4.98000    0.66000   0.464089   0.742000  0.664000  0.088000
171    1.80750    4.86000   -5.42250   0.467412   0.241000  0.648000  -0.723000
172   -1.98000    7.20000   -0.71250   0.462566   -0.264000  0.960000  -0.095000
173   -6.08250    2.22000   -3.78750   0.463080   -0.811000  0.296000  -0.505000
174   -6.79500    1.77750    2.64000   0.467392   -0.906000  0.237000  0.352000
175   -5.56500   -4.98000    0.66000   0.464089   -0.742000  -0.664000  0.088000
176   -2.22000   -3.78750    6.08250   0.463080   -0.296000  -0.505000  0.811000
177    0.66000   -5.56500   -4.98000   0.464089   0.088000  -0.742000  -0.664000
178    6.08250   -2.22000   -3.78750   0.463080   0.811000  -0.296000  -0.505000
179    1.77750    2.64000   -6.79500   0.467392   0.237000  0.352000  -0.906000
180   -4.98000    0.66000   -5.56500   0.464089   -0.664000  0.088000  -0.742000
181   -4.86000   -5.42250   -1.80750   0.467412   -0.648000  -0.723000  -0.241000
182    5.25750    0.00000    5.34750   0.444686   0.701000  0.000000  0.713000
183    4.29750    5.90250    1.70250   0.444881   0.573000  0.787000  0.227000
184   -2.59500    6.96000    1.05000   0.444629   -0.346000  0.928000  0.140000
185   -5.90250    1.70250    4.29750   0.444881   -0.787000  0.227000  0.573000
186   -1.05000   -2.59500    6.96000   0.444629   -0.140000  -0.346000  0.928000
187    2.59500   -6.96000    1.05000   0.444629   0.346000  -0.928000  0.140000
188    5.90250   -1.70250    4.29750   0.444881   0.787000  -0.227000  0.573000
189    6.96000   -1.05000   -2.59500   0.444629   0.928000  -0.140000  -0.346000
190    5.34750    5.25750    0.00000   0.444686   0.713000  0.701000  0.000000
191    1.70250    4.29750   -5.90250   0.444881   0.227000  0.573000  -0.787000
192   -2.59500    6.96000   -1.05000   0.444629   -0.346000  0.928000  -0.140000
193   -5.90250    1.70250   -4.29750   0.444881   -0.787000  0.227000  -0.573000
194   -6.96000    1.05000    2.59500   0.444629   -0.928000  0.140000  0.346000
195   -5.34750   -5.25750    0.00000   0.444686   -0.713000  -0.701000  0.000000
196   -1.70250   -4.29750    5.90250   0.444881   -0.227000  -0.573000  0.787000
197    0.00000   -5.34750   -5.25750   0.444686   0.000000  -0.713000  -0.701000
198    5.90250   -1.70250   -4.29750   0.444881   0.787000  -0.227000  -0.573000
199    1.05000    2.59500   -6.96000   0.444629   0.140000  0.346000  -0.928000
200   -5.25750    0.00000   -5.34750   0.444686   -0.701000  0.000000  -0.713000
201   -4.29750   -5.90250   -1.70250   0.444881   -0.573000  -0.787000  -0.227000
202    5.46750   -0.63750    5.09250   0.415470   0.729000  -0.085000  0.679000
203    4.74750    5.68500    1.18500   0.414540   0.633000  0.758000  0.158000
204   -2.53500    7.05000    0.34500   0.416010   -0.338000  0.940000  0.046000
