70   -1.14750    2.84250   -6.84750   3.302874   -0.153000  0.379000  -0.913000
71   -6.07500   -1.62750   -4.08000   3.295435   -0.810000  -0.217000  -0.544000
72    2.49750    1.28250    6.95250   4.023575   0.333000  0.171000  0.927000
73    3.21000    4.81500    4.77750   4.023762   0.428000  0.642000  0.637000
74   -0.51750    6.48000    3.74250   4.020673   -0.069000  0.864000  0.499000
75   -3.52500    3.98250    5.28750   4.017940   -0.470000  0.531000  0.705000
76   -1.66500    0.77250    7.27500   4.014245   -0.222000  0.103000  0.970000
77    0.51750   -6.48000    3.74250   4.020673   0.069000  -0.864000  0.499000
78    3.52500   -3.98250    5.28750   4.017940   0.470000  -0.531000  0.705000
79    7.27500   -1.66500    0.77250   4.014245   0.970000  -0.222000  0.103000
80    6.95250    2.49750    1.28250   4.023575   0.927000  0.333000  0.171000
81    3.98250    5.28750   -3.52500   4.017940   0.531000  0.705000  -0.470000
82    0.77250    7.27500   -1.66500   4.014245   0.103000  0.970000  -0.222000
83   -4.81500    4.77750   -3.21000   4.023762   -0.642000  0.637000  -0.428000
84   -6.48000    3.74250    0.51750   4.020673   -0.864000  0.499000  0.069000
85   -6.95250   -2.49750    1.28250   4.023575   -0.927000  -0.333000  0.171000
86   -4.77750   -3.21000    4.81500   4.023762   -0.637000  -0.428000  0.642000
87    1.28250   -6.95250   -2.49750   4.023575   0.171000  -0.927000  -0.333000
88    4.81500   -4.77750   -3.21000   4.023762   0.642000  -0.637000  -0.428000
89    3.74250    0.51750   -6.48000   4.020673   0.499000  0.069000  -0.864000
90   -2.49750    1.28250   -6.95250   4.023575   -0.333000  0.171000  -0.927000
91   -5.28750   -3.52500   -3.98250   4.017940   -0.705000  -0.470000  -0.531000
92    3.74250   -0.51750    6.48000   4.020673   0.499000  -0.069000  0.864000
93    4.81500    4.77750    3.21000   4.023762   0.642000  0.637000  0.428000
94   -0.77250    7.27500    1.66500   4.014245   -0.103000  0.970000  0.222000
95   -5.28750    3.52500    3.98250   4.017940   -0.705000  0.470000  0.531000
96   -2.49750   -1.28250    6.95250   4.023575   -0.333000  -0.171000  0.927000
97    0.77250   -7.27500    1.66500   4.014245   0.103000  -0.970000  0.222000
98    5.28750   -3.52500    3.98250   4.017940   0.705000  -0.470000  0.531000
99    6.95250   -2.49750   -1.28250   4.023575   0.927000  -0.333000  -0.171000
100    6.48000    3.74250   -0.51750   4.020673   0.864000  0.499000  -0.069000
101    3.52500    3.98250   -5.28750   4.017940   0.470000  0.531000  -0.705000
102   -1.28250    6.95250   -2.49750   4.023575   -0.171000  0.927000  -0.333000
103   -4.77750    3.21000   -4.81500   4.023762   -0.637000  0.428000  -0.642000
104   -7.27500    1.66500    0.77250   4.014245   -0.970000  0.222000  0.103000
105   -6.48000   -3.74250   -0.51750   4.020673   -0.864000  -0.499000  -0.069000
106   -3.21000   -4.81500    4.77750   4.023762   -0.428000  -0.642000  0.637000
107   -0.51750   -6.48000   -3.74250   4.020673   -0.069000  -0.864000  -0.499000
108    4.77750   -3.21000   -4.81500   4.023762   0.637000  -0.428000  -0.642000
109    1.66500    0.77250   -7.27500   4.014245   0.222000  0.103000  -0.970000
110   -3.74250   -0.51750   -6.48000   4.020673   -0.499000  -0.069000  -0.864000
111   -3.98250   -5.28750   -3.52500   4.017940   -0.531000  -0.705000  -0.470000
112    0.39750    0.98250    7.42500   3.834608   0.053000  0.131000  0.990000
113    3.03750    3.11250    6.11250   3.846974   0.405000  0.415000  0.815000
114    1.47750    5.90250    4.38750   3.846415   0.197000  0.787000  0.585000
115   -2.12250    5.50500    4.63500   3.840448   -0.283000  0.734000  0.618000
116   -2.79000    2.46750    6.51000   3.837514   -0.372000  0.329000  0.868000
117   -1.47750   -5.90250    4.38750   3.846415   -0.197000  -0.787000  0.585000
118    2.12250   -5.50500    4.63500   3.840448   0.283000  -0.734000  0.618000
119    6.51000   -2.79000    2.46750   3.837514   0.868000  -0.372000  0.329000
120    7.42500    0.39750    0.98250   3.834608   0.990000  0.053000  0.131000
121    5.50500    4.63500   -2.12250   3.840448   0.734000  0.618000  -0.283000
122    2.46750    6.51000   -2.79000   3.837514   0.329000  0.868000  -0.372000
123   -3.11250    6.11250   -3.03750   3.846974   -0.415000  0.815000  -0.405000
124   -5.90250    4.38750   -1.47750   3.846415   -0.787000  0.585000  -0.197000
125   -7.42500   -0.39750    0.98250   3.834608   -0.990000  -0.053000  0.131000
126   -6.11250   -3.03750    3.11250   3.846974   -0.815000  -0.405000  0.415000
127    0.98250   -7.42500   -0.39750   3.834608   0.131000  -0.990000  -0.053000
128    3.11250   -6.11250   -3.03750   3.846974   0.415000  -0.815000  -0.405000
129    4.38750   -1.47750   -5.90250   3.846415   0.585000  -0.197000  -0.787000
130   -0.39750    0.98250   -7.42500   3.834608   -0.053000  0.131000  -0.990000
131   -4.63500   -2.12250   -5.50500   3.840448   -0.618000  -0.283000  -0.734000
132    1.66500   -0.77250    7.27500   4.014245   0.222000  -0.103000  0.970000
133    4.77750    3.21000    4.81500   4.023762   0.637000  0.428000  0.642000
134    1.28250    6.95250    2.49750   4.023575   0.171000  0.927000  0.333000
135   -3.98250    5.28750    3.52500   4.017940   -0.531000  0.705000  0.470000
136   -3.74250    0.51750    6.48000   4.020673   -0.499000  0.069000  0.864000
137   -1.28250   -6.95250    2.49750   4.023575   -0.171000  -0.927000  0.333000
138    3.98250   -5.28750    3.52500   4.017940   0.531000  -0.705000  0.470000
139    6.48000   -3.74250    0.51750   4.020673   0.864000  -0.499000  0.069000
140    7.27500    1.66500   -0.77250   4.014245   0.970000  0.222000  -0.103000
141    5.28750    3.52500   -3.98250   4.017940   0.705000  0.470000  -0.531000
142    0.51750    6.48000   -3.74250   4.020673   0.069000  0.864000  -0.499000
143   -3.21000    4.81500   -4.77750   4.023762   -0.428000  0.642000  -0.637000
144   -6.95250    2.49750   -1.28250   4.023575   -0.927000  0.333000  -0.171000
145   -7.27500   -1.66500   -0.77250   4.014245   -0.970000  -0.222000  -0.103000
146   -4.81500   -4.77750    3.21000   4.023762   -0.642000  -0.637000  0.428000
147   -0.77250   -7.27500   -1.66500   4.014245   -0.103000  -0.970000  -0.222000
148    3.21000   -4.81500   -4.77750   4.023762   0.428000  -0.642000  -0.637000
149    2.49750   -1.28250   -6.95250   4.023575   0.333000  -0.171000  -0.927000
150   -1.66500   -0.77250   -7.27500   4.014245   -0.222000  -0.103000  -0.970000
151   -3.52500   -3.98250   -5.28750   4.017940   -0.470000  -0.531000  -0.705000
152    2.79000   -2.46750    6.51000   3.837514   0.372000  -0.329000  0.868000
153    6.11250    3.03750    3.11250   3.846974   0.815000  0.405000  0.415000
154    0.98250    7.42500    0.39750   3.834608   0.131000  0.990000  0.053000
155   -5.50500    4.63500    2.12250   3.840448   -0.734000  0.618000  0.283000
156   -4.38750   -1.47750    5.90250   3.846415   -0.585000  -0.197000  0.787000
157   -0.98250   -7.42500    0.39750   3.834608   -0.131000  -0.990000  0.053000
158    5.50500   -4.63500    2.12250   3.840448   0.734000  -0.618000  0.283000
159    5.90250   -4.38750   -1.47750   3.846415   0.787000  -0.585000  -0.197000
160    6.51000    2.79000   -2.46750   3.837514   0.868000  0.372000  -0.329000
161    4.63500    2.12250   -5.50500   3.840448   0.618000  0.283000  -0.734000
162   -1.47750    5.90250   -4.38750   3.846415   -0.197000  0.787000  -0.585000
163   -3.03750    3.11250   -6.11250   3.846974   -0.405000  0.415000  -0.815000
164   -7.42500    0.39750   -0.98250   3.834608   -0.990000  0.053000  -0.131000
165   -6.51000   -2.79000   -2.46750   3.837514   -0.868000  -0.372000  -0.329000
166   -3.11250   -6.11250    3.03750   3.846974   -0.415000  -0.815000  0.405000
167   -2.46750   -6.51000   -2.79000   3.837514   -0.329000  -0.868000  -0.372000
168    3.03750   -3.11250   -6.11250   3.846974   0.405000  -0.415000  -0.815000
169    0.39750   -0.98250   -7.42500   3.834608   0.053000  -0.131000  -0.990000
170   -2.79000   -2.46750   -6.51000   3.837514   -0.372000  -0.329000  -0.868000
171   -2.12250   -5.50500   -4.63500   3.840448   -0.283000  -0.734000  -0.618000
172    0.76500   -2.60250    6.99000   3.296469   0.102000  -0.347000  0.932000
173    5.84250    1.47750    4.47000   3.301365   0.779000  0.197000  0.596000
174    2.84250    6.84750    1.14750   3.302874   0.379000  0.913000  0.153000
175   -4.08000    6.07500    1.62750   3.295435   -0.544000  0.810000  0.217000
176   -5.37000    0.24000    5.23500   3.301921   -0.716000  0.032000  0.698000
177   -2.84250   -6.84750    1.14750   3.302874   -0.379000  -0.913000  0.153000
178    4.08000   -6.07500    1.62750   3.295435   0.544000  -0.810000  0.217000
179    5.23500   -5.37000    0.24000   3.301921   0.698000  -0.716000  0.032000
180    6.99000    0.76500   -2.60250   3.296469   0.932000  0.102000  -0.347000
181    6.07500    1.62750   -4.08000   3.295435   0.810000  0.217000  -0.544000
182    0.24000    5.23500   -5.37000   3.301921   0.032000  0.698000  -0.716000
183   -1.47750    4.47000   -5.84250   3.301365   -0.197000  0.596000  -0.779000
184   -6.84750    1.14750   -2.84250   3.302874   -0.913000  0.153000  -0.379000
185   -6.99000   -0.76500   -2.60250   3.296469   -0.932000  -0.102000  -0.347000
186   -4.47000   -5.84250    1.47750   3.301365   -0.596000  -0.779000  0.197000
187   -2.60250   -6.99000   -0.76500   3.296469   -0.347000  -0.932000  -0.102000
188    1.47750   -4.47000   -5.84250   3.301365   0.197000  -0.596000  -0.779000
189    1.14750   -2.84250   -6.84750   3.302874   0.153000  -0.379000  -0.913000
190   -0.76500   -2.60250   -6.99000   3.296469   -0.102000  -0.347000  -0.932000
191   -1.62750   -4.08000   -6.07500   3.295435   -0.217000  -0.544000  -0.810000
