188	0.14	0.32299999999999995	-0.9359999999999999	0.527026	0.14	0.323	-0.936
189	-0.6859999999999999	-0.013999999999999999	-0.728	0.525128	-0.686	-0.014	-0.728
190	-0.5640000000000001	-0.7869999999999999	-0.25	0.527457	-0.564	-0.787	-0.25
191	0.719	-0.103	0.6869999999999999	0.488857	0.719	-0.103	0.687
192	0.6489999999999999	0.743	0.164	0.488128	0.649	0.743	0.164
193	-0.31799999999999995	0.947	0.038	0.488794	-0.318	0.947	0.038
194	-0.846	0.22799999999999998	0.48200000000000004	0.487289	-0.846	0.228	0.482
195	-0.204	-0.42100000000000004	0.884	0.48889	-0.204	-0.421	0.884
196	0.31799999999999995	-0.947	0.038	0.488794	0.318	-0.947	0.038
197	0.846	-0.22799999999999998	0.48200000000000004	0.487289	0.846	-0.228	0.482
198	0.884	-0.204	-0.42100000000000004	0.48889	0.884	-0.204	-0.421
199	0.6869999999999999	0.719	-0.103	0.488857	0.687	0.719	-0.103
200	0.22799999999999998	0.48200000000000004	-0.846	0.487289	0.228	0.482	-0.846
201	-0.42100000000000004	0.884	-0.204	0.48889	-0.421	0.884	-0.204
202	-0.743	0.164	-0.6489999999999999	0.488128	-0.743	0.164	-0.649
203	-0.947	0.038	0.31799999999999995	0.488794	-0.947	0.038	0.318
204	-0.6869999999999999	-0.719	-0.103	0.488857	-0.687	-0.719	-0.103
205	-0.164	-0.6489999999999999	0.743	0.488128	-0.164	-0.649	0.743
206	-0.103	-0.6869999999999999	-0.719	0.488857	-0.103	-0.687	-0.719
207	0.743	-0.164	-0.6489999999999999	0.488128	0.743	-0.164	-0.649
208	0.038	0.31799999999999995	-0.947	0.488794	0.038	0.318	-0.947
209	-0.719	-0.103	-0.6869999999999999	0.488857	-0.719	-0.103	-0.687
210	-0.48200000000000004	-0.846	-0.22799999999999998	0.487289	-0.482	-0.846	-0.228
211	0.371	0.351	0.86	0.558165	0.371	0.351	0.86
212	0.261	0.741	0.619	0.555961	0.261	0.741	0.619
213	-0.21	0.773	0.599	0.557219	-0.21	0.773	0.599
214	-0.38999999999999996	0.402	0.828	0.553569	-0.39	0.402	0.828
215	-0.032	0.14100000000000001	0.989	0.555954	-0.032	0.141	0.989
216	0.21	-0.773	0.599	0.557219	0.21	-0.773	0.599
217	0.38999999999999996	-0.402	0.828	0.553569	0.39	-0.402	0.828
218	0.989	-0.032	0.14100000000000001	0.555954	0.989	-0.032	0.141
219	0.86	0.371	0.351	0.558165	0.86	0.371	0.351
220	0.402	0.828	-0.38999999999999996	0.553569	0.402	0.828	-0.39
221	0.14100000000000001	0.989	-0.032	0.555954	0.141	0.989	-0.032
222	-0.741	0.619	-0.261	0.555961	-0.741	0.619	-0.261
223	-0.773	0.599	0.21	0.557219	-0.773	0.599	0.21
224	-0.86	-0.371	0.351	0.558165	-0.86	-0.371	0.351
225	-0.619	-0.261	0.741	0.555961	-0.619	-0.261	0.741
226	0.351	-0.86	-0.371	0.558165	0.351	-0.86	-0.371
227	0.741	-0.619	-0.261	0.555961	0.741	-0.619	-0.261
228	0.599	0.21	-0.773	0.557219	0.599	0.21	-0.773
229	-0.371	0.351	-0.86	0.558165	-0.371	0.351	-0.86
230	-0.828	-0.38999999999999996	-0.402	0.553569	-0.828	-0.39	-0.402
231	0.437	0.265	0.86	0.587637	0.437	0.265	0.86
232	0.351	0.751	0.5589999999999999	0.589526	0.351	0.751	0.559
233	-0.21999999999999997	0.832	0.509	0.585867	-0.22	0.832	0.509
234	-0.486	0.396	0.779	0.586874	-0.486	0.396	0.779
235	-0.081	0.045000000000000005	0.996	0.58827	-0.081	0.045	0.996
236	0.21999999999999997	-0.832	0.509	0.585867	0.22	-0.832	0.509
237	0.486	-0.396	0.779	0.586874	0.486	-0.396	0.779
238	0.996	-0.081	0.045000000000000005	0.58827	0.996	-0.081	0.045
239	0.86	0.437	0.265	0.587637	0.86	0.437	0.265
240	0.396	0.779	-0.486	0.586874	0.396	0.779	-0.486
241	0.045000000000000005	0.996	-0.081	0.58827	0.045	0.996	-0.081
242	-0.751	0.5589999999999999	-0.351	0.589526	-0.751	0.559	-0.351
243	-0.832	0.509	0.21999999999999997	0.585867	-0.832	0.509	0.22
244	-0.86	-0.437	0.265	0.587637	-0.86	-0.437	0.265
245	-0.5589999999999999	-0.351	0.751	0.589526	-0.559	-0.351	0.751
246	0.265	-0.86	-0.437	0.587637	0.265	-0.86	-0.437
247	0.751	-0.5589999999999999	-0.351	0.589526	0.751	-0.559	-0.351
248	0.509	0.21999999999999997	-0.832	0.585867	0.509	0.22	-0.832
249	-0.437	0.265	-0.86	0.587637	-0.437	0.265	-0.86
250	-0.779	-0.486	-0.396	0.586874	-0.779	-0.486	-0.396
251	0.499	0.17200000000000001	0.849	0.611783	0.499	0.172	0.849
252	0.43999999999999995	0.752	0.49	0.610143	0.44	0.752	0.49
253	-0.22799999999999998	0.8829999999999999	0.409	0.611085	-0.228	0.883	0.409
254	-0.58	0.384	0.718	0.610853	-0.58	0.384	0.718
255	-0.131	-0.055999999999999994	0.99	0.609234	-0.131	-0.056	0.99
256	0.22799999999999998	-0.8829999999999999	0.409	0.611085	0.228	-0.883	0.409
257	0.58	-0.384	0.718	0.610853	0.58	-0.384	0.718
258	0.99	-0.131	-0.055999999999999994	0.609234	0.99	-0.131	-0.056
259	0.849	0.499	0.17200000000000001	0.611783	0.849	0.499	0.172
260	0.384	0.718	-0.58	0.610853	0.384	0.718	-0.58
261	-0.055999999999999994	0.99	-0.131	0.609234	-0.056	0.99	-0.131
262	-0.752	0.49	-0.43999999999999995	0.610143	-0.752	0.49	-0.44
263	-0.8829999999999999	0.409	0.22799999999999998	0.611085	-0.883	0.409	0.228
264	-0.849	-0.499	0.17200000000000001	0.611783	-0.849	-0.499	0.172
265	-0.49	-0.43999999999999995	0.752	0.610143	-0.49	-0.44	0.752
266	0.17200000000000001	-0.849	-0.499	0.611783	0.172	-0.849	-0.499
267	0.752	-0.49	-0.43999999999999995	0.610143	0.752	-0.49	-0.44
268	0.409	0.22799999999999998	-0.8829999999999999	0.611085	0.409	0.228	-0.883
269	-0.499	0.17200000000000001	-0.849	0.611783	-0.499	0.172	-0.849
270	-0.718	-0.58	-0.384	0.610853	-0.718	-0.58	-0.384
271	0.557	0.076	0.827	0.612341	0.557	0.076	0.827
272	0.524	0.744	0.414	0.608445	0.524	0.744	0.414
273	-0.233	0.9239999999999999	0.303	0.610672	-0.233	0.924	0.303
274	-0.6679999999999999	0.367	0.647	0.608419	-0.668	0.367	0.647
275	-0.18000000000000002	-0.157	0.971	0.607685	-0.18	-0.157	0.971
276	0.233	-0.9239999999999999	0.303	0.610672	0.233	-0.924	0.303
277	0.6679999999999999	-0.367	0.647	0.608419	0.668	-0.367	0.647
278	0.971	-0.18000000000000002	-0.157	0.607685	0.971	-0.18	-0.157
279	0.827	0.557	0.076	0.612341	0.827	0.557	0.076
280	0.367	0.647	-0.6679999999999999	0.608419	0.367	0.647	-0.668
281	-0.157	0.971	-0.18000000000000002	0.607685	-0.157	0.971	-0.18
282	-0.744	0.414	-0.524	0.608445	-0.744	0.414	-0.524
283	-0.9239999999999999	0.303	0.233	0.610672	-0.924	0.303	0.233
284	-0.827	-0.557	0.076	0.612341	-0.827	-0.557	0.076
285	-0.414	-0.524	0.744	0.608445	-0.414	-0.524	0.744
286	0.076	-0.827	-0.557	0.612341	0.076	-0.827	-0.557
287	0.744	-0.414	-0.524	0.608445	0.744	-0.414	-0.524
288	0.303	0.233	-0.9239999999999999	0.610672	0.303	0.233	-0.924
289	-0.557	0.076	-0.827	0.612341	-0.557	0.076	-0.827
290	-0.647	-0.6679999999999999	-0.367	0.608419	-0.647	-0.668	-0.367
291	0.606	-0.02	0.795	0.587644	0.606	-0.02	0.795
292	0.601	0.726	0.33399999999999996	0.587477	0.601	0.726	0.334
293	-0.235	0.952	0.194	0.588304	-0.235	0.952	0.194
294	-0.746	0.34600000000000003	0.569	0.587227	-0.746	0.346	0.569
295	-0.226	-0.255	0.94	0.586651	-0.226	-0.255	0.94
296	0.235	-0.952	0.194	0.588304	0.235	-0.952	0.194
297	0.746	-0.34600000000000003	0.569	0.587227	0.746	-0.346	0.569
298	0.94	-0.226	-0.255	0.586651	0.94	-0.226	-0.255
299	0.795	0.606	-0.02	0.587644	0.795	0.606	-0.02
300	0.34600000000000003	0.569	-0.746	0.587227	0.346	0.569	-0.746
301	-0.255	0.94	-0.226	0.586651	-0.255	0.94	-0.226
302	-0.726	0.33399999999999996	-0.601	0.587477	-0.726	0.334	-0.601
303	-0.952	0.194	0.235	0.588304	-0.952	0.194	0.235
304	-0.795	-0.606	-0.02	0.587644	-0.795	-0.606	-0.02
305	-0.33399999999999996	-0.601	0.726	0.587477	-0.334	-0.601	0.726
306	-0.02	-0.795	-0.606	0.587644	-0.02	-0.795	-0.606
307	0.726	-0.33399999999999996	-0.601	0.587477	0.726	-0.334	-0.601
308	0.194	0.235	-0.952	0.588304	0.194	0.235	-0.952
309	-0.606	-0.02	-0.795	0.587644	-0.606	-0.02	-0.795
310	-0.569	-0.746	-0.34600000000000003	0.587227	-0.569	-0.746	-0.346
311	0.647	-0.11199999999999999	0.7549999999999999	0.548215	0.647	-0.112	0.755
312	0.6679999999999999	0.7	0.252	0.546208	0.668	0.7	0.252
313	-0.23399999999999999	0.968	0.087	0.544647	-0.234	0.968	0.087
314	-0.8119999999999999	0.322	0.486	0.545784	-0.812	0.322	0.486
315	-0.26799999999999996	-0.34600000000000003	0.8989999999999999	0.547746	-0.268	-0.346	0.899
316	0.23399999999999999	-0.968	0.087	0.544647	0.234	-0.968	0.087
317	0.8119999999999999	-0.322	0.486	0.545784	0.812	-0.322	0.486
318	0.8989999999999999	-0.26799999999999996	-0.34600000000000003	0.547746	0.899	-0.268	-0.346
319	0.7549999999999999	0.647	-0.11199999999999999	0.548215	0.755	0.647	-0.112
320	0.322	0.486	-0.8119999999999999	0.545784	0.322	0.486	-0.812
321	-0.34600000000000003	0.8989999999999999	-0.26799999999999996	0.547746	-0.346	0.899	-0.268
322	-0.7	0.252	-0.6679999999999999	0.546208	-0.7	0.252	-0.668
323	-0.968	0.087	0.23399999999999999	0.544647	-0.968	0.087	0.234
324	-0.7549999999999999	-0.647	-0.11199999999999999	0.548215	-0.755	-0.647	-0.112
325	-0.252	-0.6679999999999999	0.7	0.546208	-0.252	-0.668	0.7
326	-0.11199999999999999	-0.7549999999999999	-0.647	0.548215	-0.112	-0.755	-0.647
327	0.7	-0.252	-0.6679999999999999	0.546208	0.7	-0.252	-0.668
328	0.087	0.23399999999999999	-0.968	0.544647	0.087	0.234	-0.968
329	-0.647	-0.11199999999999999	-0.7549999999999999	0.548215	-0.647	-0.112	-0.755
330	-0.486	-0.8119999999999999	-0.322	0.545784	-0.486	-0.812	-0.322
331	0.204	0.42100000000000004	0.884	0.48889	0.204	0.421	0.884
332	0.164	0.6489999999999999	0.743	0.488128	0.164	0.649	0.743
333	-0.103	0.6869999999999999	0.719	0.488857	-0.103	0.687	0.719
334	-0.22799999999999998	0.48200000000000004	0.846	0.487289	-0.228	0.482	0.846
335	-0.038	0.31799999999999995	0.947	0.488794	-0.038	0.318	0.947
336	0.103	-0.6869999999999999	0.719	0.488857	0.103	-0.687	0.719
337	0.22799999999999998	-0.48200000000000004	0.846	0.487289	0.228	-0.482	0.846
338	0.947	-0.038	0.31799999999999995	0.488794	0.947	-0.038	0.318
339	0.884	0.204	0.42100000000000004	0.48889	0.884	0.204	0.421
340	0.48200000000000004	0.846	-0.22799999999999998	0.487289	0.482	0.846	-0.228
341	0.31799999999999995	0.947	-0.038	0.488794	0.318	0.947	-0.038
342	-0.6489999999999999	0.743	-0.164	0.488128	-0.649	0.743	-0.164
343	-0.6869999999999999	0.719	0.103	0.488857	-0.687	0.719	0.103
344	-0.884	-0.204	0.42100000000000004	0.48889	-0.884	-0.204	0.421
345	-0.743	-0.164	0.6489999999999999	0.488128	-0.743	-0.164	0.649
346	0.42100000000000004	-0.884	-0.204	0.48889	0.421	-0.884	-0.204
347	0.6489999999999999	-0.743	-0.164	0.488128	0.649	-0.743	-0.164
348	0.719	0.103	-0.6869999999999999	0.488857	0.719	0.103	-0.687
349	-0.204	0.42100000000000004	-0.884	0.48889	-0.204	0.421	-0.884
350	-0.846	-0.22799999999999998	-0.48200000000000004	0.487289	-0.846	-0.228	-0.482
351	0.26799999999999996	0.34600000000000003	0.8989999999999999	0.547746	0.268	0.346	0.899
352	0.252	0.6679999999999999	0.7	0.546208	0.252	0.668	0.7
353	-0.11199999999999999	0.7549999999999999	0.647	0.548215	-0.112	0.755	0.647
354	-0.322	0.486	0.8119999999999999	0.545784	-0.322	0.486	0.812
355	-0.087	0.23399999999999999	0.968	0.544647	-0.087	0.234	0.968
356	0.11199999999999999	-0.7549999999999999	0.647	0.548215	0.112	-0.755	0.647
357	0.322	-0.486	0.8119999999999999	0.545784	0.322	-0.486	0.812
358	0.968	-0.087	0.23399999999999999	0.544647	0.968	-0.087	0.234
359	0.8989999999999999	0.26799999999999996	0.34600000000000003	0.547746	0.899	0.268	0.346
360	0.486	0.8119999999999999	-0.322	0.545784	0.486	0.812	-0.322
361	0.23399999999999999	0.968	-0.087	0.544647	0.234	0.968	-0.087
362	-0.6679999999999999	0.7	-0.252	0.546208	-0.668	0.7	-0.252
363	-0.7549999999999999	0.647	0.11199999999999999	0.548215	-0.755	0.647	0.112
364	-0.8989999999999999	-0.26799999999999996	0.34600000000000003	0.547746	-0.899	-0.268	0.346
365	-0.7	-0.252	0.6679999999999999	0.546208	-0.7	-0.252	0.668
366	0.34600000000000003	-0.8989999999999999	-0.26799999999999996	0.547746	0.346	-0.899	-0.268
367	0.6679999999999999	-0.7	-0.252	0.546208	0.668	-0.7	-0.252
