42	-0.807	0.17099999999999999	-0.565	0.03951751111111111	-0.807	0.171	-0.565
43	-0.913	0.106	0.39299999999999996	0.03955509333333333	-0.913	0.106	0.393
44	-0.67	-0.742	0.	0.039518755555555556	-0.67	-0.742	0.
45	-0.17099999999999999	-0.565	0.807	0.03951751111111111	-0.171	-0.565	0.807
46	0.	-0.67	-0.742	0.039518755555555556	0.	-0.67	-0.742
47	0.807	-0.17099999999999999	-0.565	0.03951751111111111	0.807	-0.171	-0.565
48	0.106	0.39299999999999996	-0.913	0.03955509333333333	0.106	0.393	-0.913
49	-0.742	0.	-0.67	0.039518755555555556	-0.742	0.	-0.67
50	-0.565	-0.807	-0.17099999999999999	0.03951751111111111	-0.565	-0.807	-0.171
51	0.32599999999999996	0.40399999999999997	0.855	0.046056231111111116	0.326	0.404	0.855
52	0.20199999999999999	0.73	0.653	0.04603249777777778	0.202	0.73	0.653
53	-0.20199999999999999	0.73	0.653	0.04603249777777778	-0.202	0.73	0.653
54	-0.32599999999999996	0.40399999999999997	0.855	0.046056231111111116	-0.326	0.404	0.855
55	0.	0.20199999999999999	0.979	0.046118719999999995	0.	0.202	0.979
56	0.20199999999999999	-0.73	0.653	0.04603249777777778	0.202	-0.73	0.653
57	0.32599999999999996	-0.40399999999999997	0.855	0.046056231111111116	0.326	-0.404	0.855
58	0.979	0.	0.20199999999999999	0.046118719999999995	0.979	0.	0.202
59	0.855	0.32599999999999996	0.40399999999999997	0.046056231111111116	0.855	0.326	0.404
60	0.40399999999999997	0.855	-0.32599999999999996	0.046056231111111116	0.404	0.855	-0.326
61	0.20199999999999999	0.979	0.	0.046118719999999995	0.202	0.979	0.
62	-0.73	0.653	-0.20199999999999999	0.04603249777777778	-0.73	0.653	-0.202
63	-0.73	0.653	0.20199999999999999	0.04603249777777778	-0.73	0.653	0.202
64	-0.855	-0.32599999999999996	0.40399999999999997	0.046056231111111116	-0.855	-0.326	0.404
65	-0.653	-0.20199999999999999	0.73	0.04603249777777778	-0.653	-0.202	0.73
66	0.40399999999999997	-0.855	-0.32599999999999996	0.046056231111111116	0.404	-0.855	-0.326
67	0.73	-0.653	-0.20199999999999999	0.04603249777777778	0.73	-0.653	-0.202
68	0.653	0.20199999999999999	-0.73	0.04603249777777778	0.653	0.202	-0.73
69	-0.32599999999999996	0.40399999999999997	-0.855	0.046056231111111116	-0.326	0.404	-0.855
70	-0.855	-0.32599999999999996	-0.40399999999999997	0.046056231111111116	-0.855	-0.326	-0.404
71	0.461	0.214	0.8609999999999999	0.049508	0.461	0.214	0.861
72	0.4	0.746	0.532	0.049541671111111116	0.4	0.746	0.532
73	-0.214	0.8609999999999999	0.461	0.049508	-0.214	0.861	0.461
74	-0.532	0.4	0.746	0.049541671111111116	-0.532	0.4	0.746
75	-0.115	0.	0.993	0.04962440888888889	-0.115	0.	0.993
76	0.214	-0.8609999999999999	0.461	0.049508	0.214	-0.861	0.461
77	0.532	-0.4	0.746	0.049541671111111116	0.532	-0.4	0.746
78	0.993	-0.115	0.	0.04962440888888889	0.993	-0.115	0.
79	0.8609999999999999	0.461	0.214	0.049508	0.861	0.461	0.214
80	0.4	0.746	-0.532	0.049541671111111116	0.4	0.746	-0.532
81	0.	0.993	-0.115	0.04962440888888889	0.	0.993	-0.115
82	-0.746	0.532	-0.4	0.049541671111111116	-0.746	0.532	-0.4
83	-0.8609999999999999	0.461	0.214	0.049508	-0.861	0.461	0.214
84	-0.8609999999999999	-0.461	0.214	0.049508	-0.861	-0.461	0.214
85	-0.532	-0.4	0.746	0.049541671111111116	-0.532	-0.4	0.746
86	0.214	-0.8609999999999999	-0.461	0.049508	0.214	-0.861	-0.461
87	0.746	-0.532	-0.4	0.049541671111111116	0.746	-0.532	-0.4
88	0.461	0.214	-0.8609999999999999	0.049508	0.461	0.214	-0.861
89	-0.461	0.214	-0.8609999999999999	0.049508	-0.461	0.214	-0.861
90	-0.746	-0.532	-0.4	0.049541671111111116	-0.746	-0.532	-0.4
91	0.5760000000000001	0.	0.8170000000000001	0.04897534222222222	0.576	0.	0.817
92	0.587	0.719	0.373	0.04893100444444444	0.587	0.719	0.373
93	-0.214	0.949	0.23099999999999998	0.048931857777777775	-0.214	0.949	0.231
94	-0.719	0.373	0.587	0.04893100444444444	-0.719	0.373	0.587
95	-0.23099999999999998	-0.214	0.949	0.048931857777777775	-0.231	-0.214	0.949
96	0.214	-0.949	0.23099999999999998	0.048931857777777775	0.214	-0.949	0.231
97	0.719	-0.373	0.587	0.04893100444444444	0.719	-0.373	0.587
98	0.949	-0.23099999999999998	-0.214	0.048931857777777775	0.949	-0.231	-0.214
99	0.8170000000000001	0.5760000000000001	0.	0.04897534222222222	0.817	0.576	0.
100	0.373	0.587	-0.719	0.04893100444444444	0.373	0.587	-0.719
101	-0.214	0.949	-0.23099999999999998	0.048931857777777775	-0.214	0.949	-0.231
102	-0.719	0.373	-0.587	0.04893100444444444	-0.719	0.373	-0.587
103	-0.949	0.23099999999999998	0.214	0.048931857777777775	-0.949	0.231	0.214
104	-0.8170000000000001	-0.5760000000000001	0.	0.04897534222222222	-0.817	-0.576	0.
105	-0.373	-0.587	0.719	0.04893100444444444	-0.373	-0.587	0.719
106	0.	-0.8170000000000001	-0.5760000000000001	0.04897534222222222	0.	-0.817	-0.576
107	0.719	-0.373	-0.587	0.04893100444444444	0.719	-0.373	-0.587
108	0.23099999999999998	0.214	-0.949	0.048931857777777775	0.231	0.214	-0.949
109	-0.5760000000000001	0.	-0.8170000000000001	0.04897534222222222	-0.576	0.	-0.817
110	-0.587	-0.719	-0.373	0.04893100444444444	-0.587	-0.719	-0.373
111	0.20199999999999999	-0.979	0.	0.046118719999999995	0.202	-0.979	0.
112	0.855	-0.32599999999999996	0.40399999999999997	0.046056231111111116	0.855	-0.326	0.404
113	0.73	0.653	-0.20199999999999999	0.04603249777777778	0.73	0.653	-0.202
114	-0.40399999999999997	0.855	-0.32599999999999996	0.046056231111111116	-0.404	0.855	-0.326
115	-0.979	0.	0.20199999999999999	0.046118719999999995	-0.979	0.	0.202
116	-0.20199999999999999	-0.73	0.653	0.04603249777777778	-0.202	-0.73	0.653
117	-0.20199999999999999	-0.73	-0.653	0.04603249777777778	-0.202	-0.73	-0.653
118	0.653	-0.20199999999999999	-0.73	0.04603249777777778	0.653	-0.202	-0.73
119	0.	0.20199999999999999	-0.979	0.046118719999999995	0.	0.202	-0.979
120	-0.653	-0.20199999999999999	-0.73	0.04603249777777778	-0.653	-0.202	-0.73
121	-0.40399999999999997	-0.855	-0.32599999999999996	0.046056231111111116	-0.404	-0.855	-0.326
122	0.	0.526	0.851	0.02586929777777778	0.	0.526	0.851
123	0.106	0.39299999999999996	0.913	0.03955509333333333	0.106	0.393	0.913
124	0.17099999999999999	0.565	0.807	0.03951751111111111	0.171	0.565	0.807
125	0.	0.67	0.742	0.039518755555555556	0.	0.67	0.742
126	-0.17099999999999999	0.565	0.807	0.03951751111111111	-0.171	0.565	0.807
127	-0.106	0.39299999999999996	0.913	0.03955509333333333	-0.106	0.393	0.913
128	0.	-0.67	0.742	0.039518755555555556	0.	-0.67	0.742
129	0.17099999999999999	-0.565	0.807	0.03951751111111111	0.171	-0.565	0.807
130	0.913	-0.106	0.39299999999999996	0.03955509333333333	0.913	-0.106	0.393
131	0.913	0.106	0.39299999999999996	0.03955509333333333	0.913	0.106	0.393
132	0.565	0.807	-0.17099999999999999	0.03951751111111111	0.565	0.807	-0.171
133	0.39299999999999996	0.913	-0.106	0.03955509333333333	0.393	0.913	-0.106
134	-0.565	0.807	-0.17099999999999999	0.03951751111111111	-0.565	0.807	-0.171
135	-0.67	0.742	0.	0.039518755555555556	-0.67	0.742	0.
136	-0.913	-0.106	0.39299999999999996	0.03955509333333333	-0.913	-0.106	0.393
137	-0.807	-0.17099999999999999	0.565	0.03951751111111111	-0.807	-0.171	0.565
138	0.39299999999999996	-0.913	-0.106	0.03955509333333333	0.393	-0.913	-0.106
139	0.565	-0.807	-0.17099999999999999	0.03951751111111111	0.565	-0.807	-0.171
140	0.742	0.	-0.67	0.039518755555555556	0.742	0.	-0.67
141	-0.106	0.39299999999999996	-0.913	0.03955509333333333	-0.106	0.393	-0.913
142	-0.807	-0.17099999999999999	-0.565	0.03951751111111111	-0.807	-0.171	-0.565
143	0.23099999999999998	0.214	0.949	0.048931857777777775	0.231	0.214	0.949
144	0.373	0.587	0.719	0.04893100444444444	0.373	0.587	0.719
145	0.	0.8170000000000001	0.5760000000000001	0.04897534222222222	0.	0.817	0.576
146	-0.373	0.587	0.719	0.04893100444444444	-0.373	0.587	0.719
147	-0.23099999999999998	0.214	0.949	0.048931857777777775	-0.231	0.214	0.949
148	0.	-0.8170000000000001	0.5760000000000001	0.04897534222222222	0.	-0.817	0.576
149	0.373	-0.587	0.719	0.04893100444444444	0.373	-0.587	0.719
150	0.949	-0.23099999999999998	0.214	0.048931857777777775	0.949	-0.231	0.214
151	0.949	0.23099999999999998	0.214	0.048931857777777775	0.949	0.231	0.214
152	0.587	0.719	-0.373	0.04893100444444444	0.587	0.719	-0.373
153	0.214	0.949	-0.23099999999999998	0.048931857777777775	0.214	0.949	-0.231
154	-0.587	0.719	-0.373	0.04893100444444444	-0.587	0.719	-0.373
155	-0.8170000000000001	0.5760000000000001	0.	0.04897534222222222	-0.817	0.576	0.
156	-0.949	-0.23099999999999998	0.214	0.048931857777777775	-0.949	-0.231	0.214
157	-0.719	-0.373	0.587	0.04893100444444444	-0.719	-0.373	0.587
158	0.214	-0.949	-0.23099999999999998	0.048931857777777775	0.214	-0.949	-0.231
159	0.587	-0.719	-0.373	0.04893100444444444	0.587	-0.719	-0.373
160	0.5760000000000001	0.	-0.8170000000000001	0.04897534222222222	0.576	0.	-0.817
161	-0.23099999999999998	0.214	-0.949	0.048931857777777775	-0.231	0.214	-0.949
162	-0.719	-0.373	-0.587	0.04893100444444444	-0.719	-0.373	-0.587
163	0.35700000000000004	0.	0.9339999999999999	0.053320924444444445	0.357	0.	0.934
164	0.577	0.577	0.577	0.053337013333333336	0.577	0.577	0.577
165	0.	0.9339999999999999	0.35700000000000004	0.053320924444444445	0.	0.934	0.357
166	-0.577	0.577	0.577	0.053337013333333336	-0.577	0.577	0.577
167	-0.35700000000000004	0.	0.9339999999999999	0.053320924444444445	-0.357	0.	0.934
168	0.	-0.9339999999999999	0.35700000000000004	0.053320924444444445	0.	-0.934	0.357
169	0.577	-0.577	0.577	0.053337013333333336	0.577	-0.577	0.577
170	0.9339999999999999	-0.35700000000000004	0.	0.053320924444444445	0.934	-0.357	0.
171	0.9339999999999999	0.35700000000000004	0.	0.053320924444444445	0.934	0.357	0.
172	0.577	0.577	-0.577	0.053337013333333336	0.577	0.577	-0.577
173	0.	0.9339999999999999	-0.35700000000000004	0.053320924444444445	0.	0.934	-0.357
174	-0.577	0.577	-0.577	0.053337013333333336	-0.577	0.577	-0.577
175	-0.9339999999999999	0.35700000000000004	0.	0.053320924444444445	-0.934	0.357	0.
176	-0.9339999999999999	-0.35700000000000004	0.	0.053320924444444445	-0.934	-0.357	0.
177	-0.577	-0.577	0.577	0.053337013333333336	-0.577	-0.577	0.577
178	0.	-0.9339999999999999	-0.35700000000000004	0.053320924444444445	0.	-0.934	-0.357
179	0.577	-0.577	-0.577	0.053337013333333336	0.577	-0.577	-0.577
180	0.35700000000000004	0.	-0.9339999999999999	0.053320924444444445	0.357	0.	-0.934
181	-0.35700000000000004	0.	-0.9339999999999999	0.053320924444444445	-0.357	0.	-0.934
182	-0.577	-0.577	-0.577	0.053337013333333336	-0.577	-0.577	-0.577
183	0.461	-0.214	0.8609999999999999	0.049508	0.461	-0.214	0.861
184	0.746	0.532	0.4	0.049541671111111116	0.746	0.532	0.4
185	0.	0.993	0.115	0.04962440888888889	0.	0.993	0.115
186	-0.746	0.532	0.4	0.049541671111111116	-0.746	0.532	0.4
187	-0.461	-0.214	0.8609999999999999	0.049508	-0.461	-0.214	0.861
188	0.	-0.993	0.115	0.04962440888888889	0.	-0.993	0.115
189	0.746	-0.532	0.4	0.049541671111111116	0.746	-0.532	0.4
190	0.8609999999999999	-0.461	-0.214	0.049508	0.861	-0.461	-0.214
191	0.8609999999999999	0.461	-0.214	0.049508	0.861	0.461	-0.214
192	0.532	0.4	-0.746	0.049541671111111116	0.532	0.4	-0.746
193	-0.214	0.8609999999999999	-0.461	0.049508	-0.214	0.861	-0.461
194	-0.532	0.4	-0.746	0.049541671111111116	-0.532	0.4	-0.746
195	-0.993	0.115	0.	0.04962440888888889	-0.993	0.115	0.
196	-0.8609999999999999	-0.461	-0.214	0.049508	-0.861	-0.461	-0.214
197	-0.4	-0.746	0.532	0.049541671111111116	-0.4	-0.746	0.532
198	-0.214	-0.8609999999999999	-0.461	0.049508	-0.214	-0.861	-0.461
199	0.532	-0.4	-0.746	0.049541671111111116	0.532	-0.4	-0.746
200	0.115	0.	-0.993	0.04962440888888889	0.115	0.	-0.993
201	-0.461	-0.214	-0.8609999999999999	0.049508	-0.461	-0.214	-0.861
202	-0.4	-0.746	-0.532	0.049541671111111116	-0.4	-0.746	-0.532
203	0.115	0.	0.993	0.04962440888888889	0.115	0.	0.993
204	0.532	0.4	0.746	0.049541671111111116	0.532	0.4	0.746
205	0.214	0.8609999999999999	0.461	0.049508	0.214	0.861	0.461
206	-0.4	0.746	0.532	0.049541671111111116	-0.4	0.746	0.532
207	-0.461	0.214	0.8609999999999999	0.049508	-0.461	0.214	0.861
208	-0.214	-0.8609999999999999	0.461	0.049508	-0.214	-0.861	0.461
209	0.4	-0.746	0.532	0.049541671111111116	0.4	-0.746	0.532
210	0.8609999999999999	-0.461	0.214	0.049508	0.861	-0.461	0.214
211	0.993	0.115	0.	0.04962440888888889	0.993	0.115	0.
212	0.746	0.532	-0.4	0.049541671111111116	0.746	0.532	-0.4
213	0.214	0.8609999999999999	-0.461	0.049508	0.214	0.861	-0.461
214	-0.4	0.746	-0.532	0.049541671111111116	-0.4	0.746	-0.532
215	-0.8609999999999999	0.461	-0.214	0.049508	-0.861	0.461	-0.214
216	-0.993	-0.115	0.	0.04962440888888889	-0.993	-0.115	0.
217	-0.746	-0.532	0.4	0.049541671111111116	-0.746	-0.532	0.4
218	0.	-0.993	-0.115	0.04962440888888889	0.	-0.993	-0.115
219	0.4	-0.746	-0.532	0.049541671111111116	0.4	-0.746	-0.532
220	0.461	-0.214	-0.8609999999999999	0.049508	0.461	-0.214	-0.861
221	-0.115	0.	-0.993	0.04962440888888889	-0.115	0.	-0.993
222	-0.532	-0.4	-0.746	0.049541671111111116	-0.532	-0.4	-0.746
223	0.23099999999999998	-0.214	0.949	0.048931857777777775	0.231	-0.214	0.949
224	0.719	0.373	0.587	0.04893100444444444	0.719	0.373	0.587
225	0.214	0.949	0.23099999999999998	0.048931857777777775	0.214	0.949	0.231
226	-0.587	0.719	0.373	0.04893100444444444	-0.587	0.719	0.373
227	-0.5760000000000001	0.	0.8170000000000001	0.04897534222222222	-0.576	0.	0.817
228	-0.214	-0.949	0.23099999999999998	0.048931857777777775	-0.214	-0.949	0.231
229	0.587	-0.719	0.373	0.04893100444444444	0.587	-0.719	0.373
230	0.8170000000000001	-0.5760000000000001	0.	0.04897534222222222	0.817	-0.576	0.
231	0.949	0.23099999999999998	-0.214	0.048931857777777775	0.949	0.231	-0.214
232	0.719	0.373	-0.587	0.04893100444444444	0.719	0.373	-0.587
233	0.	0.8170000000000001	-0.5760000000000001	0.04897534222222222	0.	0.817	-0.576
234	-0.373	0.587	-0.719	0.04893100444444444	-0.373	0.587	-0.719
235	-0.949	0.23099999999999998	-0.214	0.048931857777777775	-0.949	0.231	-0.214
236	-0.949	-0.23099999999999998	-0.214	0.048931857777777775	-0.949	-0.231	-0.214
237	-0.587	-0.719	0.373	0.04893100444444444	-0.587	-0.719	0.373
238	-0.214	-0.949	-0.23099999999999998	0.048931857777777775	-0.214	-0.949	-0.231
239	0.373	-0.587	-0.719	0.04893100444444444	0.373	-0.587	-0.719
240	0.23099999999999998	-0.214	-0.949	0.048931857777777775	0.231	-0.214	-0.949
241	-0.23099999999999998	-0.214	-0.949	0.048931857777777775	-0.231	-0.214	-0.949
242	-0.373	-0.587	-0.719	0.04893100444444444	-0.373	-0.587	-0.719
243	-0.20199999999999999	-0.979	0.	0.046118719999999995	-0.202	-0.979	0.
244	0.73	-0.653	0.20199999999999999	0.04603249777777778	0.73	-0.653	0.202
245	0.855	0.32599999999999996	-0.40399999999999997	0.046056231111111116	0.855	0.326	-0.404
246	-0.20199999999999999	0.73	-0.653	0.04603249777777778	-0.202	0.73	-0.653
247	-0.979	0.	-0.20199999999999999	0.046118719999999995	-0.979	0.	-0.202
248	-0.40399999999999997	-0.855	0.32599999999999996	0.046056231111111116	-0.404	-0.855	0.326
249	0.32599999999999996	-0.40399999999999997	-0.855	0.046056231111111116	0.326	-0.404	-0.855
250	0.	-0.20199999999999999	-0.979	0.046118719999999995	0.	-0.202	-0.979
251	-0.32599999999999996	-0.40399999999999997	-0.855	0.046056231111111116	-0.326	-0.404	-0.855
252	0.106	-0.39299999999999996	0.913	0.03955509333333333	0.106	-0.393	0.913
253	0.807	0.17099999999999999	0.565	0.03951751111111111	0.807	0.171	0.565
254	0.39299999999999996	0.913	0.106	0.03955509333333333	0.393	0.913	0.106
255	-0.565	0.807	0.17099999999999999	0.03951751111111111	-0.565	0.807	0.171
256	-0.742	0.	0.67	0.039518755555555556	-0.742	0.	0.67
257	-0.39299999999999996	-0.913	0.106	0.03955509333333333	-0.393	-0.913	0.106
258	0.565	-0.807	0.17099999999999999	0.03951751111111111	0.565	-0.807	0.171
259	0.67	-0.742	0.	0.039518755555555556	0.67	-0.742	0.
260	0.913	0.106	-0.39299999999999996	0.03955509333333333	0.913	0.106	-0.393
261	0.807	0.17099999999999999	-0.565	0.03951751111111111	0.807	0.171	-0.565
262	0.	0.67	-0.742	0.039518755555555556	0.	0.67	-0.742
263	-0.17099999999999999	0.565	-0.807	0.03951751111111111	-0.171	0.565	-0.807
264	-0.913	0.106	-0.39299999999999996	0.03955509333333333	-0.913	0.106	-0.393
265	-0.913	-0.106	-0.39299999999999996	0.03955509333333333	-0.913	-0.106	-0.393
266	-0.565	-0.807	0.17099999999999999	0.03951751111111111	-0.565	-0.807	0.171
267	-0.39299999999999996	-0.913	-0.106	0.03955509333333333	-0.393	-0.913	-0.106
268	0.17099999999999999	-0.565	-0.807	0.03951751111111111	0.171	-0.565	-0.807
269	0.106	-0.39299999999999996	-0.913	0.03955509333333333	0.106	-0.393	-0.913
270	-0.106	-0.39299999999999996	-0.913	0.03955509333333333	-0.106	-0.393	-0.913
271	-0.17099999999999999	-0.565	-0.807	0.03951751111111111	-0.171	-0.565	-0.807
