206	-0.087	-0.666	-0.741	0.35333	-0.087	-0.666	-0.741
207	0.762	-0.14100000000000001	-0.632	0.351691	0.762	-0.141	-0.632
208	0.034	0.35	-0.9359999999999999	0.352654	0.034	0.35	-0.936
209	-0.741	-0.087	-0.666	0.35333	-0.741	-0.087	-0.666
210	-0.492	-0.849	-0.19499999999999998	0.352038	-0.492	-0.849	-0.195
211	0.45899999999999996	0.31	0.833	0.427939	0.459	0.31	0.833
212	0.308	0.784	0.5399999999999999	0.427888	0.308	0.784	0.54
213	-0.269	0.8079999999999999	0.525	0.42716	-0.269	0.808	0.525
214	-0.47400000000000003	0.348	0.8089999999999999	0.428378	-0.474	0.348	0.809
215	-0.024	0.041	0.999	0.430177	-0.024	0.041	0.999
216	0.269	-0.8079999999999999	0.525	0.42716	0.269	-0.808	0.525
217	0.47400000000000003	-0.348	0.8089999999999999	0.428378	0.474	-0.348	0.809
218	0.999	-0.024	0.041	0.430177	0.999	-0.024	0.041
219	0.833	0.45899999999999996	0.31	0.427939	0.833	0.459	0.31
220	0.348	0.8089999999999999	-0.47400000000000003	0.428378	0.348	0.809	-0.474
221	0.041	0.999	-0.024	0.430177	0.041	0.999	-0.024
222	-0.784	0.5399999999999999	-0.308	0.427888	-0.784	0.54	-0.308
223	-0.8079999999999999	0.525	0.269	0.42716	-0.808	0.525	0.269
224	-0.833	-0.45899999999999996	0.31	0.427939	-0.833	-0.459	0.31
225	-0.5399999999999999	-0.308	0.784	0.427888	-0.54	-0.308	0.784
226	0.31	-0.833	-0.45899999999999996	0.427939	0.31	-0.833	-0.459
227	0.784	-0.5399999999999999	-0.308	0.427888	0.784	-0.54	-0.308
228	0.525	0.269	-0.8079999999999999	0.42716	0.525	0.269	-0.808
229	-0.45899999999999996	0.31	-0.833	0.427939	-0.459	0.31	-0.833
230	-0.8089999999999999	-0.47400000000000003	-0.348	0.428378	-0.809	-0.474	-0.348
231	0.514	0.23199999999999998	0.8260000000000001	0.438839	0.514	0.232	0.826
232	0.384	0.7869999999999999	0.483	0.437914	0.384	0.787	0.483
233	-0.277	0.854	0.442	0.4372	-0.277	0.854	0.442
234	-0.5549999999999999	0.33899999999999997	0.759	0.437788	-0.555	0.339	0.759
235	-0.06699999999999999	-0.045000000000000005	0.997	0.436931	-0.067	-0.045	0.997
236	0.277	-0.854	0.442	0.4372	0.277	-0.854	0.442
237	0.5549999999999999	-0.33899999999999997	0.759	0.437788	0.555	-0.339	0.759
238	0.997	-0.06699999999999999	-0.045000000000000005	0.436931	0.997	-0.067	-0.045
239	0.8260000000000001	0.514	0.23199999999999998	0.438839	0.826	0.514	0.232
240	0.33899999999999997	0.759	-0.5549999999999999	0.437788	0.339	0.759	-0.555
241	-0.045000000000000005	0.997	-0.06699999999999999	0.436931	-0.045	0.997	-0.067
242	-0.7869999999999999	0.483	-0.384	0.437914	-0.787	0.483	-0.384
243	-0.854	0.442	0.277	0.4372	-0.854	0.442	0.277
244	-0.8260000000000001	-0.514	0.23199999999999998	0.438839	-0.826	-0.514	0.232
245	-0.483	-0.384	0.7869999999999999	0.437914	-0.483	-0.384	0.787
246	0.23199999999999998	-0.8260000000000001	-0.514	0.438839	0.232	-0.826	-0.514
247	0.7869999999999999	-0.483	-0.384	0.437914	0.787	-0.483	-0.384
248	0.442	0.277	-0.854	0.4372	0.442	0.277	-0.854
249	-0.514	0.23199999999999998	-0.8260000000000001	0.438839	-0.514	0.232	-0.826
250	-0.759	-0.5549999999999999	-0.33899999999999997	0.437788	-0.759	-0.555	-0.339
251	0.565	0.15	0.8109999999999999	0.444117	0.565	0.15	0.811
252	0.45899999999999996	0.7829999999999999	0.42	0.443517	0.459	0.783	0.42
253	-0.28200000000000003	0.892	0.35200000000000004	0.443229	-0.282	0.892	0.352
254	-0.6329999999999999	0.327	0.702	0.442085	-0.633	0.327	0.702
255	-0.109	-0.131	0.985	0.44078	-0.109	-0.131	0.985
256	0.28200000000000003	-0.892	0.35200000000000004	0.443229	0.282	-0.892	0.352
257	0.6329999999999999	-0.327	0.702	0.442085	0.633	-0.327	0.702
258	0.985	-0.109	-0.131	0.44078	0.985	-0.109	-0.131
259	0.8109999999999999	0.565	0.15	0.444117	0.811	0.565	0.15
260	0.327	0.702	-0.6329999999999999	0.442085	0.327	0.702	-0.633
261	-0.131	0.985	-0.109	0.44078	-0.131	0.985	-0.109
262	-0.7829999999999999	0.42	-0.45899999999999996	0.443517	-0.783	0.42	-0.459
263	-0.892	0.35200000000000004	0.28200000000000003	0.443229	-0.892	0.352	0.282
264	-0.8109999999999999	-0.565	0.15	0.444117	-0.811	-0.565	0.15
265	-0.42	-0.45899999999999996	0.7829999999999999	0.443517	-0.42	-0.459	0.783
266	0.15	-0.8109999999999999	-0.565	0.444117	0.15	-0.811	-0.565
267	0.7829999999999999	-0.42	-0.45899999999999996	0.443517	0.783	-0.42	-0.459
268	0.35200000000000004	0.28200000000000003	-0.892	0.443229	0.352	0.282	-0.892
269	-0.565	0.15	-0.8109999999999999	0.444117	-0.565	0.15	-0.811
270	-0.702	-0.6329999999999999	-0.327	0.442085	-0.702	-0.633	-0.327
271	0.611	0.06699999999999999	0.789	0.437928	0.611	0.067	0.789
272	0.5289999999999999	0.772	0.354	0.436727	0.529	0.772	0.354
273	-0.284	0.923	0.26	0.4348	-0.284	0.923	0.26
274	-0.7040000000000001	0.312	0.638	0.436641	-0.704	0.312	0.638
275	-0.151	-0.217	0.9640000000000001	0.436862	-0.151	-0.217	0.964
276	0.284	-0.923	0.26	0.4348	0.284	-0.923	0.26
277	0.7040000000000001	-0.312	0.638	0.436641	0.704	-0.312	0.638
278	0.9640000000000001	-0.151	-0.217	0.436862	0.964	-0.151	-0.217
279	0.789	0.611	0.06699999999999999	0.437928	0.789	0.611	0.067
280	0.312	0.638	-0.7040000000000001	0.436641	0.312	0.638	-0.704
281	-0.217	0.9640000000000001	-0.151	0.436862	-0.217	0.964	-0.151
282	-0.772	0.354	-0.5289999999999999	0.436727	-0.772	0.354	-0.529
283	-0.923	0.26	0.284	0.4348	-0.923	0.26	0.284
284	-0.789	-0.611	0.06699999999999999	0.437928	-0.789	-0.611	0.067
285	-0.354	-0.5289999999999999	0.772	0.436727	-0.354	-0.529	0.772
286	0.06699999999999999	-0.789	-0.611	0.437928	0.067	-0.789	-0.611
287	0.772	-0.354	-0.5289999999999999	0.436727	0.772	-0.354	-0.529
288	0.26	0.284	-0.923	0.4348	0.26	0.284	-0.923
289	-0.611	0.06699999999999999	-0.789	0.437928	-0.611	0.067	-0.789
290	-0.638	-0.7040000000000001	-0.312	0.436641	-0.638	-0.704	-0.312
291	0.65	-0.015	0.76	0.419414	0.65	-0.015	0.76
292	0.593	0.753	0.28500000000000003	0.419086	0.593	0.753	0.285
293	-0.284	0.944	0.16699999999999998	0.417921	-0.284	0.944	0.167
294	-0.768	0.294	0.569	0.418737	-0.768	0.294	0.569
295	-0.191	-0.29900000000000004	0.935	0.416832	-0.191	-0.299	0.935
296	0.284	-0.944	0.16699999999999998	0.417921	0.284	-0.944	0.167
297	0.768	-0.294	0.569	0.418737	0.768	-0.294	0.569
298	0.935	-0.191	-0.29900000000000004	0.416832	0.935	-0.191	-0.299
299	0.76	0.65	-0.015	0.419414	0.76	0.65	-0.015
300	0.294	0.569	-0.768	0.418737	0.294	0.569	-0.768
301	-0.29900000000000004	0.935	-0.191	0.416832	-0.299	0.935	-0.191
302	-0.753	0.28500000000000003	-0.593	0.419086	-0.753	0.285	-0.593
303	-0.944	0.16699999999999998	0.284	0.417921	-0.944	0.167	0.284
304	-0.76	-0.65	-0.015	0.419414	-0.76	-0.65	-0.015
305	-0.28500000000000003	-0.593	0.753	0.419086	-0.285	-0.593	0.753
306	-0.015	-0.76	-0.65	0.419414	-0.015	-0.76	-0.65
307	0.753	-0.28500000000000003	-0.593	0.419086	0.753	-0.285	-0.593
308	0.16699999999999998	0.284	-0.944	0.417921	0.167	0.284	-0.944
309	-0.65	-0.015	-0.76	0.419414	-0.65	-0.015	-0.76
310	-0.569	-0.768	-0.294	0.418737	-0.569	-0.768	-0.294
311	0.682	-0.094	0.725	0.391813	0.682	-0.094	0.725
312	0.6489999999999999	0.729	0.216	0.393575	0.649	0.729	0.216
313	-0.28099999999999997	0.957	0.076	0.390117	-0.281	0.957	0.076
314	-0.8230000000000001	0.274	0.498	0.391034	-0.823	0.274	0.498
315	-0.22699999999999998	-0.375	0.8989999999999999	0.391104	-0.227	-0.375	0.899
316	0.28099999999999997	-0.957	0.076	0.390117	0.281	-0.957	0.076
317	0.8230000000000001	-0.274	0.498	0.391034	0.823	-0.274	0.498
318	0.8989999999999999	-0.22699999999999998	-0.375	0.391104	0.899	-0.227	-0.375
319	0.725	0.682	-0.094	0.391813	0.725	0.682	-0.094
320	0.274	0.498	-0.8230000000000001	0.391034	0.274	0.498	-0.823
321	-0.375	0.8989999999999999	-0.22699999999999998	0.391104	-0.375	0.899	-0.227
322	-0.729	0.216	-0.6489999999999999	0.393575	-0.729	0.216	-0.649
323	-0.957	0.076	0.28099999999999997	0.390117	-0.957	0.076	0.281
324	-0.725	-0.682	-0.094	0.391813	-0.725	-0.682	-0.094
325	-0.216	-0.6489999999999999	0.729	0.393575	-0.216	-0.649	0.729
326	-0.094	-0.725	-0.682	0.391813	-0.094	-0.725	-0.682
327	0.729	-0.216	-0.6489999999999999	0.393575	0.729	-0.216	-0.649
328	0.076	0.28099999999999997	-0.957	0.390117	0.076	0.281	-0.957
329	-0.682	-0.094	-0.725	0.391813	-0.682	-0.094	-0.725
330	-0.498	-0.8230000000000001	-0.274	0.391034	-0.498	-0.823	-0.274
331	0.316	0.38	0.869	0.402758	0.316	0.38	0.869
332	0.225	0.715	0.6619999999999999	0.4023	0.225	0.715	0.662
333	-0.177	0.744	0.644	0.402159	-0.177	0.744	0.644
334	-0.33399999999999996	0.428	0.84	0.404219	-0.334	0.428	0.84
335	-0.028999999999999998	0.20299999999999999	0.979	0.40188	-0.029	0.203	0.979
336	0.177	-0.744	0.644	0.402159	0.177	-0.744	0.644
337	0.33399999999999996	-0.428	0.84	0.404219	0.334	-0.428	0.84
338	0.979	-0.028999999999999998	0.20299999999999999	0.40188	0.979	-0.029	0.203
339	0.869	0.316	0.38	0.402758	0.869	0.316	0.38
340	0.428	0.84	-0.33399999999999996	0.404219	0.428	0.84	-0.334
341	0.20299999999999999	0.979	-0.028999999999999998	0.40188	0.203	0.979	-0.029
342	-0.715	0.6619999999999999	-0.225	0.4023	-0.715	0.662	-0.225
343	-0.744	0.644	0.177	0.402159	-0.744	0.644	0.177
344	-0.869	-0.316	0.38	0.402758	-0.869	-0.316	0.38
345	-0.6619999999999999	-0.225	0.715	0.4023	-0.662	-0.225	0.715
346	0.38	-0.869	-0.316	0.402758	0.38	-0.869	-0.316
347	0.715	-0.6619999999999999	-0.225	0.4023	0.715	-0.662	-0.225
348	0.644	0.177	-0.744	0.402159	0.644	0.177	-0.744
349	-0.316	0.38	-0.869	0.402758	-0.316	0.38	-0.869
350	-0.84	-0.33399999999999996	-0.428	0.404219	-0.84	-0.334	-0.428
351	0.373	0.309	0.875	0.431096	0.373	0.309	0.875
352	0.303	0.727	0.617	0.429784	0.303	0.727	0.617
353	-0.186	0.7989999999999999	0.572	0.430539	-0.186	0.799	0.572
354	-0.418	0.426	0.8029999999999999	0.433941	-0.418	0.426	0.803
355	-0.07200000000000001	0.123	0.99	0.431094	-0.072	0.123	0.99
356	0.186	-0.7989999999999999	0.572	0.430539	0.186	-0.799	0.572
357	0.418	-0.426	0.8029999999999999	0.433941	0.418	-0.426	0.803
358	0.99	-0.07200000000000001	0.123	0.431094	0.99	-0.072	0.123
359	0.875	0.373	0.309	0.431096	0.875	0.373	0.309
360	0.426	0.8029999999999999	-0.418	0.433941	0.426	0.803	-0.418
361	0.123	0.99	-0.07200000000000001	0.431094	0.123	0.99	-0.072
362	-0.727	0.617	-0.303	0.429784	-0.727	0.617	-0.303
363	-0.7989999999999999	0.572	0.186	0.430539	-0.799	0.572	0.186
364	-0.875	-0.373	0.309	0.431096	-0.875	-0.373	0.309
365	-0.617	-0.303	0.727	0.429784	-0.617	-0.303	0.727
366	0.309	-0.875	-0.373	0.431096	0.309	-0.875	-0.373
367	0.727	-0.617	-0.303	0.429784	0.727	-0.617	-0.303
